t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-06-09","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.01"
"2021-06-09","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.33"
"2021-06-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-09","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-08","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-06-08","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-06-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-08","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-08","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.16"
"2021-06-08","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.34"
"2021-06-07","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.27"
"2021-06-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-07","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.05"
"2021-06-06","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-06-06","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-06-05","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.46"
"2021-06-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-06-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-05","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2021-06-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2021-06-04","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2021-06-04","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.13"
"2021-06-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-04","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.46"
"2021-06-03","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2021-06-03","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-03","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-06-03","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.65"
"2021-06-03","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-06-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-02","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2021-06-02","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-06-02","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-06-02","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-02","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.5"
"2021-06-01","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-06-01","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.01"
"2021-06-01","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.59"
"2021-06-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-31","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-05-30","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.46"
"2021-05-29","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-05-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-29","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-05-29","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","7.37"
"2021-05-28","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.63"
"2021-05-28","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-05-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-27","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-05-27","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.43"
"2021-05-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-26","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.2"
"2021-05-25","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-25","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.48"
"2021-05-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-24","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-24","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-05-24","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.05"
"2021-05-24","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.34"
"2021-05-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-23","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.33"
"2021-05-23","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-05-22","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2021-05-22","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.5"
"2021-05-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-22","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.46"
"2021-05-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-21","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.1"
"2021-05-21","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.15"
"2021-05-21","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.32"
"2021-05-20","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-20","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.47"
"2021-05-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-19","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.2"
"2021-05-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-19","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-19","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.99"
"2021-05-19","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-05-18","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-18","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.33"
"2021-05-18","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-05-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-05-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-17","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-05-17","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2021-05-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-17","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.5"
"2021-05-16","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-05-16","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.58"
"2021-05-15","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-15","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-05-15","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.5"
"2021-05-14","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.47"
"2021-05-14","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-05-14","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.1"
"2021-05-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-13","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2021-05-13","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-05-13","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.34"
"2021-05-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-05-12","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2021-05-12","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.46"
"2021-05-12","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2021-05-11","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.34"
"2021-05-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2021-05-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-05-10","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.65"
"2021-05-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-05-10","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.11"
"2021-05-09","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.5"
"2021-05-09","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","7.34"
"2021-05-08","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.2"
"2021-05-08","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-05-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-08","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-07","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.5"
"2021-05-07","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.2"
"2021-05-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-07","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.47"
"2021-05-07","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-05-06","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-06","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.34"
"2021-05-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-05","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.67"
"2021-05-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-05","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-05-05","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2021-05-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-05-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-04","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-05-04","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.28"
"2021-05-04","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.2"
"2021-05-04","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2021-05-03","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.06"
"2021-05-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-05-03","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-05-02","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-05-01","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.8"
"2021-05-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-04-30","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.12"
"2021-04-30","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.71"
"2021-04-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-30","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2021-04-29","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-04-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-29","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-04-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-28","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-04-28","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.37"
"2021-04-28","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.06"
"2021-04-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-04-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-04-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-27","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-04-27","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-04-27","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.77"
"2021-04-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-04-26","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-04-26","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-04-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-25","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","6.83"
"2021-04-24","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2021-04-24","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.6"
"2021-04-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-04-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-23","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","7.13"
"2021-04-23","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.2"
"2021-04-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-04-22","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.46"
"2021-04-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-04-21","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-04-21","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","7.35"
"2021-04-20","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.46"
"2021-04-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-04-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-20","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-04-19","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-04-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-19","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","7.13"
"2021-04-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-04-18","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.35"
"2021-04-18","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.38"
"2021-04-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-04-17","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","12.74"
"2021-04-17","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-04-16","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.15"
"2021-04-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-04-16","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.25"
"2021-04-15","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","7.13"
"2021-04-15","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","7"
"2021-04-15","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-15","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-04-14","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.46"
"2021-04-13","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.15"
"2021-04-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-04-13","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.25"
"2021-04-13","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","50"
"2021-04-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2021-04-12","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","61"
"2021-04-12","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.32"
"2021-04-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-04-11","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","6.75"
"2021-04-11","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.37"
"2021-04-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-04-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
